date,price,ma_30,general_score_ma30,company_score_ma30
2022-11-01 14:45:00,3890.82,3878.6600000000003,-0.2922135769125116,-0.05999827467218772
2022-11-01 15:00:00,3864.15,3877.4296666666664,-0.28565189712248534,-0.04987922705314009
2022-11-01 15:15:00,3871.92,3877.1233333333334,-0.26342967490026314,-0.01654589371980676
2022-11-01 15:30:00,3855.84,3876.795666666667,-0.24120745267804092,-0.01654589371980676
2022-11-01 15:45:00,3848.24,3876.065333333333,-0.2328741193447076,-0.03876811594202898
2022-11-01 16:00:00,3854.11,3875.5776666666666,-0.2662074526780409,-0.0721014492753623
2022-11-01 16:15:00,3853.24,3874.9656666666665,-0.2828741193447076,-0.055434782608695644
2022-11-01 16:30:00,3844.65,3874.065333333333,-0.2962074526780409,-0.09987922705314009
2022-11-01 16:45:00,3854.95,3873.3079999999995,-0.2962074526780409,-0.13321256038647344
2022-11-01 17:00:00,3857.37,3872.423333333333,-0.3028741193447076,-0.13321256038647344
2022-11-01 17:15:00,3855.42,3871.3263333333334,-0.3028741193447076,-0.16654589371980677
2022-11-01 17:30:00,3856.97,3870.623,-0.3050963415669298,-0.16654589371980677
2022-11-01 17:45:00,3857.29,3869.789333333333,-0.33176300823359645,-0.1498792270531401
2022-11-01 18:00:00,3862.53,3869.227,-0.3184296749002631,-0.13876811594202898
2022-11-01 18:15:00,3858.58,3868.875333333333,-0.3017630082335964,-0.18876811594202897
2022-11-01 18:30:00,3857.21,3868.3573333333334,-0.2934296749002631,-0.18876811594202897
2022-11-01 18:45:00,3859.95,3867.884,-0.32676300823359644,-0.18876811594202897
2022-11-01 19:00:00,3859.54,3867.082,-0.32676300823359644,-0.18876811594202897
2022-11-01 19:15:00,3858.93,3866.3523333333337,-0.36009634156692977,-0.15543478260869564
2022-11-01 19:30:00,3856.63,3865.5570000000002,-0.3800963415669298,-0.15543478260869564
2022-11-01 19:45:00,3864.92,3865.0663333333337,-0.39438205585264413,-0.18876811594202897
2022-11-01 20:00:00,3861.1,3864.427666666667,-0.4181915796621679,-0.2221014492753623
2022-11-01 20:15:00,3857.27,3863.7406666666666,-0.4348582463288346,-0.2221014492753623
2022-11-01 20:30:00,3859.8,3863.398,-0.4209693574399457,-0.2221014492753623
2022-11-01 20:45:00,3857.68,3862.796333333333,-0.434302690773279,-0.23876811594202899
2022-11-01 21:00:00,3856.1,3861.891,-0.43430269077327904,-0.2221014492753623
2022-11-01 21:15:00,3856.1,3861.3976666666663,-0.4204138018843901,-0.2109903381642512
2022-11-01 22:15:00,3856.1,3860.8683333333333,-0.4245407860113743,-0.21124286341677648
2022-11-02 14:30:00,3840.34,3859.8136666666664,-0.43319291819291816,-0.23636363636363633
2022-11-02 15:00:00,3833.9,3857.388333333334,-0.40819291819291814,-0.20858585858585857
2022-11-02 15:30:00,3835.93,3855.5586666666663,-0.38874847374847377,-0.2585858585858586
2022-11-02 15:45:00,3838.21,3854.6940000000004,-0.4220818070818071,-0.2585858585858586
2022-11-02 16:00:00,3834.8,3853.456666666667,-0.4146743996743997,-0.2919191919191919
2022-11-02 16:15:00,3835.27,3852.7709999999997,-0.41467439967439973,-0.2919191919191919
2022-11-02 16:30:00,3838.27,3852.438666666667,-0.42134106634106633,-0.27525252525252525
2022-11-02 16:45:00,3836.56,3851.853666666667,-0.3546743996743997,-0.24191919191919192
2022-11-02 17:00:00,3831.71,3851.136,-0.343960113960114,-0.2585858585858586
2022-11-02 17:15:00,3827.53,3850.5653333333335,-0.34173789173789176,-0.2641414141414141
2022-11-02 17:30:00,3827.99,3849.6666666666665,-0.3750712250712251,-0.2641414141414141
2022-11-02 17:45:00,3834.69,3848.910666666666,-0.37951566951566945,-0.2641414141414141
2022-11-02 18:00:00,3830.87,3848.0923333333335,-0.3661823361823362,-0.2641414141414141
2022-11-02 18:15:00,3830.88,3847.2226666666666,-0.3528490028490029,-0.2308080808080808
2022-11-02 18:30:00,3841.4,3846.693,-0.31951566951566956,-0.2641414141414141
2022-11-02 18:45:00,3842.63,3846.029666666667,-0.3052299552299553,-0.2863636363636363
2022-11-02 19:00:00,3878.4,3846.6903333333335,-0.2552299552299553,-0.2863636363636363
2022-11-02 19:15:00,3886.94,3847.6813333333334,-0.2718966218966219,-0.31969696969696965
2022-11-02 19:30:00,3860.08,3847.6856666666663,-0.2718966218966219,-0.31969696969696965
2022-11-02 19:45:00,3817.22,3846.275,-0.24522995522995522,-0.31969696969696965
2022-11-02 20:00:00,3821.59,3845.0303333333336,-0.24522995522995522,-0.35303030303030297
2022-11-02 20:15:00,3780.27,3842.4849999999997,-0.2585632885632886,-0.36414141414141415
2022-11-02 20:30:00,3780.9,3839.684333333333,-0.2168966218966219,-0.3808080808080808
2022-11-02 20:45:00,3763.03,3836.4153333333334,-0.16642043142043142,-0.3141414141414141
2022-11-02 21:00:00,3759.69,3833.1626666666666,-0.14642043142043143,-0.2808080808080808
2022-11-02 21:15:00,3759.69,3829.8256666666666,-0.14642043142043143,-0.26969696969696966
2022-11-02 22:00:00,3759.69,3826.559333333333,-0.15252604198148753,-0.25270350564468214
2022-11-03 14:30:00,3727.22,3822.2633333333333,-0.10808159753704309,-0.2693701723113488
2022-11-03 14:45:00,3701.64,3817.114666666667,-0.09280381975926531,-0.2943701723113488
2022-11-03 15:15:00,3727.03,3812.8123333333333,-0.07534350229894786,-0.29133986928104577
2022-11-03 15:30:00,3727.05,3809.036,-0.07417800113344669,-0.28578431372549024
2022-11-03 16:15:00,3731.01,3805.6063333333336,-0.08084466780011335,-0.2968954248366013
2022-11-03 16:30:00,3727.99,3802.008333333333,-0.09195577891122446,-0.28856209150326795
2022-11-03 17:00:00,3726.56,3798.2866666666664,-0.0752891122445578,-0.3218954248366013
2022-11-03 17:15:00,3736.96,3795.025333333333,-0.07158540854085409,-0.3218954248366013
2022-11-03 17:30:00,3743.63,3791.970666666667,-0.06047429742974298,-0.28856209150326795
2022-11-03 18:00:00,3748.07,3788.964,-0.05380763076307631,-0.2718954248366013
2022-11-03 18:30:00,3738.79,3785.7050000000004,-0.0815854085408541,-0.2718954248366013
2022-11-03 18:45:00,3732.6,3782.4013333333332,-0.07841080536625092,-0.2718954248366013
2022-11-03 19:00:00,3731.58,3779.203,-0.08063302758847314,-0.28856209150326795
2022-11-03 19:30:00,3742.04,3776.3380000000006,-0.04729969425513981,-0.28856209150326795
2022-11-03 20:00:00,3743.92,3773.3123333333338,-0.04095048790593346,-0.3218954248366013
2022-11-03 20:15:00,3741.32,3770.327333333333,-0.07428382123926679,-0.3218954248366013
2022-11-03 20:30:00,3734.0,3767.098,-0.057617154572600124,-0.3552287581699346
2022-11-03 21:00:00,3719.68,3763.0406666666668,-0.09095048790593346,-0.3218954248366013
2022-11-03 21:15:00,3719.89,3758.9493333333335,-0.10523620219164774,-0.2901493930905696
2022-11-03 22:15:00,3719.89,3753.6656666666668,-0.13979117601363727,-0.2637605042016807
2022-11-04 14:30:00,3752.73,3749.192,-0.11979117601363726,-0.2637605042016807
2022-11-04 14:45:00,3751.91,3745.5863333333336,-0.11979117601363726,-0.272093837535014
2022-11-04 15:00:00,3771.75,3744.070666666667,-0.11312450934697062,-0.272093837535014
2022-11-04 15:15:00,3786.3,3742.894333333333,-0.07979117601363729,-0.23876050420168066
2022-11-04 15:30:00,3792.67,3743.307666666667,-0.06550546172792299,-0.2609827264239029
2022-11-04 15:45:00,3776.99,3743.177333333333,-0.07383879506125632,-0.2776493930905695
2022-11-04 16:00:00,3767.2,3743.316333333333,-0.08717212839458965,-0.32764939309056956
2022-11-04 16:15:00,3761.31,3743.3703333333333,-0.12383879506125632,-0.3943160597572362
2022-11-04 16:30:00,3739.56,3742.699333333333,-0.10717212839458966,-0.4054271708683474
2022-11-04 16:45:00,3722.82,3741.470333333333,-0.10939985116686689,-0.3890873015873016
2022-11-04 17:00:00,3723.74,3741.3543333333337,-0.15606651783353354,-0.3890873015873016
2022-11-04 17:15:00,3734.24,3742.4410000000003,-0.1718998511668669,-0.3974206349206349
2022-11-04 17:30:00,3719.63,3742.1943333333334,-0.1741220733890891,-0.4307539682539682
2022-11-04 17:45:00,3718.72,3741.9166666666665,-0.19003116429818004,-0.41408730158730156
2022-11-04 18:00:00,3727.25,3741.791333333333,-0.1889200531870689,-0.41408730158730156
2022-11-04 18:15:00,3722.07,3741.594,-0.1889200531870689,-0.4224206349206349
2022-11-04 18:30:00,3717.74,3741.3,-0.1889200531870689,-0.3890873015873016
2022-11-04 18:45:00,3717.46,3740.65,-0.21669783096484668,-0.35575396825396827
2022-11-04 19:00:00,3713.83,3739.6566666666668,-0.18336449763151336,-0.4224206349206349
2022-11-04 19:15:00,3727.24,3738.9623333333334,-0.18336449763151336,-0.45575396825396824
2022-11-04 19:30:00,3736.66,3738.891333333333,-0.1889200531870689,-0.48908730158730157
2022-11-04 20:00:00,3758.05,3739.739666666667,-0.1889200531870689,-0.522420634920635
2022-11-04 20:15:00,3754.66,3740.509,-0.17558671985373556,-0.48908730158730157
2022-11-04 20:30:00,3757.77,3741.0333333333333,-0.18669783096484668,-0.48908730158730157
2022-11-04 20:45:00,3764.73,3741.727,-0.18193592620294194,-0.45575396825396824
2022-11-04 21:00:00,3770.55,3742.7013333333334,-0.19526925953627525,-0.4224206349206349
2022-11-04 21:15:00,3770.55,3743.9196666666667,-0.21749148175849745,-0.4357539682539683
2022-11-04 22:30:00,3770.55,3745.615333333333,-0.19055421238580372,-0.44381848438300053
2022-11-07 14:30:00,3772.85,3747.3806666666665,-0.19888754571913705,-0.45334229390681
2022-11-07 14:45:00,3770.67,3749.0733333333333,-0.1776659052304809,-0.47973118279569893
2022-11-07 15:00:00,3776.27,3749.858,-0.16433257189714753,-0.4797311827956989
2022-11-07 15:15:00,3776.33,3750.6719999999996,-0.16433257189714753,-0.47139784946236557
2022-11-07 15:30:00,3772.08,3750.6829999999995,-0.1726659052304809,-0.47139784946236557
2022-11-07 15:45:00,3784.43,3750.6206666666667,-0.1726659052304809,-0.47139784946236557
2022-11-07 16:00:00,3782.46,3750.280333333333,-0.1452849528495285,-0.43806451612903224
2022-11-07 16:15:00,3784.52,3750.5313333333334,-0.16195161951619516,-0.37139784946236554
2022-11-07 16:30:00,3784.53,3751.109,-0.17528495284952852,-0.32139784946236555
2022-11-07 16:45:00,3775.37,3751.577666666666,-0.1669516195161952,-0.32139784946236555
2022-11-07 17:00:00,3775.68,3752.7816666666668,-0.15861828618286186,-0.32139784946236555
2022-11-07 17:15:00,3777.85,3754.6160000000004,-0.16139606396063963,-0.3436200716845878
2022-11-07 17:30:00,3777.98,3756.424,-0.14806273062730627,-0.3436200716845878
2022-11-07 17:45:00,3775.09,3757.785666666666,-0.12806273062730628,-0.3436200716845878
2022-11-07 18:00:00,3786.11,3760.0016666666666,-0.15917384173841737,-0.3102867383512545
2022-11-07 18:15:00,3782.96,3762.1430000000005,-0.1341738417384174,-0.3436200716845878
2022-11-07 18:30:00,3781.97,3763.967,-0.12861828618286184,-0.3436200716845878
2022-11-07 18:45:00,3785.87,3766.0936666666666,-0.16195161951619516,-0.3352867383512545
2022-11-07 19:00:00,3790.74,3768.527,-0.17861828618286185,-0.35195340501792116
2022-11-07 19:15:00,3803.02,3771.379,-0.18417384173841742,-0.35195340501792116
2022-11-07 19:30:00,3807.38,3774.4973333333332,-0.2508405084050841,-0.31862007168458784
2022-11-07 19:45:00,3806.29,3777.1323333333335,-0.26195161951619517,-0.25195340501792113
2022-11-07 20:00:00,3804.26,3779.385666666667,-0.2730627306273063,-0.1936200716845878
2022-11-07 20:15:00,3810.95,3781.149,-0.2619516195161952,-0.16028673835125448
2022-11-07 20:30:00,3807.71,3782.917333333333,-0.2786182861828619,-0.16028673835125448
2022-11-07 20:45:00,3807.27,3784.5673333333334,-0.2452849528495285,-0.16028673835125448
2022-11-07 21:00:00,3806.8,3785.9696666666664,-0.25195161951619516,-0.16028673835125448
2022-11-07 21:15:00,3806.8,3787.1780000000003,-0.22232198988656554,-0.1936200716845878
2022-11-07 22:00:00,3806.8,3788.386333333334,-0.2169495845141602,-0.18285084091535703
2022-11-08 14:30:00,3804.89,3789.5310000000004,-0.22722018722018725,-0.17478632478632478
2022-11-08 14:45:00,3818.14,3791.0406666666668,-0.21888685388685392,-0.19700854700854703
2022-11-08 15:00:00,3818.21,3792.625333333333,-0.249997964997965,-0.19700854700854703
2022-11-08 15:15:00,3827.31,3794.3266666666664,-0.269997964997965,-0.16367521367521368
2022-11-08 15:30:00,3835.93,3796.3133333333335,-0.23666463166463167,-0.15256410256410258
2022-11-08 15:45:00,3838.19,3798.5170000000003,-0.23785510785510786,-0.15256410256410255
2022-11-08 16:00:00,3840.35,3800.381,-0.26452177452177456,-0.1358974358974359
2022-11-08 16:15:00,3848.6,3802.585666666667,-0.2861884411884412,-0.1692307692307692
2022-11-08 16:30:00,3857.1,3805.0049999999997,-0.28380748880748885,-0.20256410256410257
2022-11-08 16:45:00,3853.86,3807.316,-0.29214082214082215,-0.20256410256410257
2022-11-08 17:00:00,3853.06,3809.905666666667,-0.2949185999185999,-0.20256410256410257
2022-11-08 17:15:00,3849.9,3812.3796666666667,-0.3115852665852666,-0.1358974358974359
2022-11-08 17:30:00,3851.74,3814.8426666666664,-0.3171408221408221,-0.11367521367521369
2022-11-08 17:45:00,3850.78,3817.269333333333,-0.3171408221408221,-0.147008547008547
2022-11-08 18:00:00,3858.2,3820.0396666666666,-0.3254741554741554,-0.08034188034188035
2022-11-08 18:15:00,3836.41,3821.7163333333333,-0.31380748880748877,-0.09700854700854702
2022-11-08 18:30:00,3829.32,3823.2616666666663,-0.28047415547415544,-0.0858974358974359
2022-11-08 18:45:00,3824.36,3824.674666666667,-0.3026963776963777,-0.0858974358974359
2022-11-08 19:00:00,3811.68,3825.5350000000003,-0.26936304436304437,-0.0608974358974359
2022-11-08 19:15:00,3800.08,3825.8463333333334,-0.23602971102971101,-0.07756410256410257
2022-11-08 19:30:00,3805.74,3825.937,-0.19158526658526662,-0.1108974358974359
2022-11-08 19:45:00,3819.19,3826.3306666666667,-0.1915852665852666,-0.13311965811965812
2022-11-08 20:00:00,3824.0,3826.9210000000003,-0.18714082214082214,-0.16645299145299144
2022-11-08 20:15:00,3829.49,3827.762,-0.20936304436304437,-0.2247863247863248
2022-11-08 20:30:00,3843.02,3828.8309999999997,-0.17602971102971102,-0.25811965811965815
2022-11-08 20:45:00,3839.15,3829.8790000000004,-0.15936304436304435,-0.25811965811965815
2022-11-08 21:00:00,3828.11,3830.5736666666667,-0.1937064787064787,-0.23311965811965812
2022-11-08 21:15:00,3828.11,3831.284,-0.19815092315092317,-0.2497863247863248
2022-11-08 22:00:00,3828.11,3831.9943333333335,-0.19995446582403104,-0.2317683067683068
2022-11-09 14:30:00,3794.3,3831.577666666666,-0.21643798230754754,-0.24031531531531533
2022-11-09 14:45:00,3799.3,3831.391333333333,-0.21643798230754754,-0.24031531531531533
2022-11-09 15:00:00,3810.54,3831.138,-0.2053268711964364,-0.21809309309309308
2022-11-09 15:15:00,3812.86,3830.959666666667,-0.22754909341865867,-0.21809309309309308
2022-11-09 15:30:00,3794.65,3829.871,-0.2142157600853253,-0.21809309309309308
2022-11-09 15:45:00,3791.89,3828.403,-0.23088242675199197,-0.2292042042042042
2022-11-09 16:00:00,3795.67,3826.9856666666665,-0.25098824685781207,-0.2292042042042042
2022-11-09 16:15:00,3795.24,3825.4820000000004,-0.22432158019114543,-0.24587087087087087
2022-11-09 16:30:00,3796.34,3823.74,-0.2109882468578121,-0.2125375375375375
2022-11-09 16:45:00,3805.0,3822.0033333333336,-0.23003586590543115,-0.24587087087087087
2022-11-09 17:00:00,3795.13,3820.045666666667,-0.24670253257209782,-0.27920420420420416
2022-11-09 17:15:00,3793.49,3818.0599999999995,-0.24225808812765334,-0.27920420420420416
2022-11-09 17:30:00,3790.17,3816.0690000000004,-0.24225808812765337,-0.31253753753753755
2022-11-09 17:45:00,3790.08,3814.0136666666663,-0.25892475479432003,-0.3292042042042042
2022-11-09 18:00:00,3786.26,3811.863,-0.28392475479432006,-0.31253753753753755
2022-11-09 18:15:00,3783.42,3809.3703333333333,-0.30892475479432,-0.36253753753753754
2022-11-09 18:30:00,3767.44,3807.0713333333333,-0.3117025325720978,-0.3792042042042042
2022-11-09 18:45:00,3764.92,3804.924666666667,-0.3533691992387645,-0.3680930930930931
2022-11-09 19:00:00,3774.61,3803.2663333333335,-0.33114697701654217,-0.40142642642642645
2022-11-09 19:15:00,3771.19,3801.9166666666665,-0.33114697701654217,-0.4347597597597598
2022-11-09 19:30:00,3759.05,3800.549,-0.29781364368320884,-0.4347597597597598
2022-11-09 19:45:00,3757.36,3798.936333333333,-0.3200358659054311,-0.3680930930930931
2022-11-09 20:00:00,3767.69,3797.2196666666664,-0.30670253257209784,-0.3792042042042042
2022-11-09 20:15:00,3759.53,3795.0706666666665,-0.3067025325720978,-0.3875375375375375
2022-11-09 20:30:00,3756.21,3792.6279999999997,-0.3067025325720978,-0.3542042042042042
2022-11-09 20:45:00,3749.78,3789.52,-0.35114697701654224,-0.32087087087087085
2022-11-09 21:00:00,3748.57,3786.500666666667,-0.3711469770165422,-0.3542042042042042
2022-11-09 21:15:00,3748.57,3783.849333333333,-0.38402576489533014,-0.4125375375375375
2022-11-09 22:00:00,3748.57,3781.198,-0.3772324430761016,-0.4106856856856857
2022-11-10 14:30:00,3871.26,3782.6363333333334,-0.3812490062230995,-0.39537037037037037
2022-11-10 14:45:00,3894.05,3785.9613333333336,-0.34791567288976616,-0.3842592592592593
2022-11-10 15:00:00,3906.39,3789.5310000000004,-0.33124900622309944,-0.3842592592592593
2022-11-10 15:15:00,3906.46,3792.728333333333,-0.3645823395564328,-0.3842592592592593
2022-11-10 15:30:00,3891.64,3795.354333333333,-0.33124900622309944,-0.3175925925925926
2022-11-10 15:45:00,3910.17,3799.2050000000004,-0.3293442443183376,-0.3175925925925926
2022-11-10 16:00:00,3904.62,3802.962666666667,-0.3126775776516709,-0.32870370370370366
2022-11-10 16:15:00,3913.69,3806.896666666667,-0.29138128135537467,-0.32870370370370366
2022-11-10 16:30:00,3922.82,3811.1493333333333,-0.2830479480220413,-0.32870370370370366
2022-11-10 16:45:00,3921.26,3815.3133333333335,-0.31638128135537463,-0.29537037037037034
2022-11-10 17:00:00,3918.37,3819.0923333333335,-0.2719368369109302,-0.262037037037037
2022-11-10 17:15:00,3918.11,3823.1916666666666,-0.2402701702442635,-0.27314814814814814
2022-11-10 17:30:00,3905.7,3826.9320000000002,-0.22989979987389314,-0.23981481481481481
2022-11-10 17:45:00,3901.83,3830.6540000000005,-0.24656646654055983,-0.23981481481481481
2022-11-10 18:00:00,3909.23,3834.625666666667,-0.21989979987389316,-0.22314814814814815
2022-11-10 18:15:00,3908.08,3838.686333333333,-0.20601091098500426,-0.2064814814814815
2022-11-10 18:30:00,3912.44,3842.987,-0.1782331332072265,-0.22314814814814815
2022-11-10 18:45:00,3920.18,3848.078333333333,-0.17378868876278203,-0.18981481481481483
2022-11-10 19:00:00,3924.0,3853.381,-0.1728627628368561,-0.21203703703703702
2022-11-10 19:15:00,3920.97,3858.2596666666664,-0.18952942950352275,-0.16759259259259257
2022-11-10 19:30:00,3924.59,3863.373,-0.18952942950352275,-0.13425925925925922
2022-11-10 19:45:00,3927.94,3869.0026666666668,-0.22286276283685608,-0.06759259259259259
2022-11-10 20:00:00,3935.63,3874.945,-0.22841831839241164,-0.10092592592592592
2022-11-10 20:15:00,3940.74,3880.7133333333336,-0.2250849850590783,-0.10092592592592592
2022-11-10 20:30:00,3942.28,3886.8050000000003,-0.23508498505907832,-0.09259259259259259
2022-11-10 20:45:00,3955.03,3893.432333333333,-0.2128627628368561,-0.09259259259259259
2022-11-10 21:00:00,3956.37,3900.3186666666666,-0.21286276283685612,-0.05925925925925925
2022-11-10 21:15:00,3956.37,3907.2453333333333,-0.18619609617018945,-0.03925925925925925
2022-11-10 22:00:00,3956.37,3914.172,-0.1685259391021266,-0.00488425925925925
2022-11-11 14:30:00,3955.09,3921.0559999999996,-0.17531926092135516,-0.02340277777777777
2022-11-11 14:45:00,3965.21,3924.1876666666667,-0.18801767361976787,-0.02340277777777777
2022-11-11 15:00:00,3961.3,3926.4293333333335,-0.20838804399013824,-0.02340277777777777
2022-11-11 15:15:00,3980.7,3928.9063333333334,-0.20838804399013824,-0.02340277777777777
2022-11-11 15:30:00,3972.27,3931.1,-0.19449915510124932,-0.0567361111111111
2022-11-11 15:45:00,3975.99,3933.911666666667,-0.21949915510124934,-0.09006944444444444
2022-11-11 16:00:00,3965.53,3935.7569999999996,-0.21949915510124937,-0.09006944444444444
